'8:15,'8:30,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'8:30,'8:45,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'8:45,'8:60,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'9:0,'9:15,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'9:15,'9:30,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'9:30,'9:45,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'9:45,'9:60,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'10:0,'10:15,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'10:15,'10:30,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,82.77174576,2314.549225
'10:30,'10:45,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,112.8705624,3156.203489
'10:45,'10:60,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,112.8705624,3156.203489
'11:0,'11:15,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,112.8705624,3156.203489
'11:15,'11:30,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,112.8705624,3156.203489
'11:30,'11:45,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,112.8705624,3156.203489
'11:45,'11:60,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,112.8705624,3156.203489
'12:0,'12:15,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,112.8705624,3156.203489
'12:15,'12:30,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,112.8705624,3156.203489
'12:30,'12:45,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,42.26375503,1181.822862
'12:45,'12:60,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'13:0,'13:15,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'13:15,'13:30,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'13:30,'13:45,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'13:45,'13:60,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'14:0,'14:15,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'14:15,'14:30,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'14:30,'14:45,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'14:45,'14:60,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'15:0,'15:15,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'15:15,'15:30,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'15:30,'15:45,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'15:45,'15:60,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'16:0,'16:15,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'16:15,'16:30,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'16:30,'16:45,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'16:45,'16:60,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'17:0,'17:15,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'17:15,'17:30,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'17:30,'17:45,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'17:45,'17:60,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'18:0,'18:15,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'18:15,'18:30,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'18:30,'18:45,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'18:45,'18:60,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'19:0,'19:15,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'19:15,'19:30,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'19:30,'19:45,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'19:45,'19:60,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'20:0,'20:15,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'20:15,'20:30,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'20:30,'20:45,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'20:45,'20:60,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'21:0,'21:15,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'21:15,'21:30,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'21:30,'21:45,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'21:45,'21:60,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'22:0,'22:15,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'22:15,'22:30,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'22:30,'22:45,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'22:45,'22:60,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'23:0,'23:15,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'23:15,'23:30,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'23:30,'23:45,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'23:45,'23:60,Purple,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'0:0,'0:15,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'0:15,'0:30,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'0:30,'0:45,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'0:45,'0:60,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'1:0,'1:15,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'1:15,'1:30,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'1:30,'1:45,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'1:45,'1:60,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,213.0188932,1522.39046
'2:0,'2:15,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,469.021872,3978.790544
'2:15,'2:30,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,700.734164,6351.136223
'2:30,'2:45,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,700.734164,6351.136223
'2:45,'2:60,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,700.734164,6351.136223
'3:0,'3:15,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,700.734164,6351.136223
'3:15,'3:30,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,727.6142762,7133.856484
'3:30,'3:45,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,656.4229039,7166.245519
'3:45,'3:60,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,198.2660717,2893.493673
'4:0,'4:15,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,67.20028044,1956.800654
'4:15,'4:30,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,67.20028044,1956.800654
'4:30,'4:45,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,67.20028044,1956.800654
'4:45,'4:60,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,67.20028044,1956.800654
'5:0,'5:15,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,67.20028044,1956.800654
'5:15,'5:30,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,67.20028044,1956.800654
'5:30,'5:45,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,67.20028044,1956.800654
'5:45,'5:60,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,7.31736387,213.073849
'6:0,'6:15,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'6:15,'6:30,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'6:30,'6:45,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'6:45,'6:60,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'7:0,'7:15,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'7:15,'7:30,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'7:30,'7:45,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'7:45,'7:60,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'8:0,'8:15,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'8:15,'8:30,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'8:30,'8:45,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'8:45,'8:60,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'9:0,'9:15,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'9:15,'9:30,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'9:30,'9:45,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'9:45,'9:60,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'10:0,'10:15,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'10:15,'10:30,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'10:30,'10:45,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'10:45,'10:60,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'11:0,'11:15,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'11:15,'11:30,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'11:30,'11:45,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'11:45,'11:60,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'12:0,'12:15,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'12:15,'12:30,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'12:30,'12:45,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'12:45,'12:60,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'13:0,'13:15,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,1262.613203,7598.894339
'13:15,'13:30,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,1947.575535,11558.60634
'13:30,'13:45,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,1403.693182,8168.606336
'13:45,'13:60,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,621.0332103,3290.313653
'14:0,'14:15,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,91.08487085,482.5793358
'14:15,'14:30,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'14:30,'14:45,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'14:45,'14:60,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'15:0,'15:15,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'15:15,'15:30,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'15:30,'15:45,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'15:45,'15:60,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'16:0,'16:15,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'16:15,'16:30,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'16:30,'16:45,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'16:45,'16:60,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'17:0,'17:15,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'17:15,'17:30,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'17:30,'17:45,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'17:45,'17:60,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'18:0,'18:15,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'18:15,'18:30,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'18:30,'18:45,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'18:45,'18:60,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'19:0,'19:15,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'19:15,'19:30,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'19:30,'19:45,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'19:45,'19:60,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'20:0,'20:15,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'20:15,'20:30,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'20:30,'20:45,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'20:45,'20:60,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'21:0,'21:15,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'21:15,'21:30,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'21:30,'21:45,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'21:45,'21:60,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'22:0,'22:15,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'22:15,'22:30,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'22:30,'22:45,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'22:45,'22:60,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'23:0,'23:15,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'23:15,'23:30,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'23:30,'23:45,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'23:45,'23:60,Mauv,d18c904f-d293-42d2-856a-8383b59d1a4d,0,0
'0:0,'0:15,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'0:15,'0:30,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'0:30,'0:45,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'0:45,'0:60,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'1:0,'1:15,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'1:15,'1:30,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'1:30,'1:45,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'1:45,'1:60,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'2:0,'2:15,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'2:15,'2:30,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'2:30,'2:45,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'2:45,'2:60,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'3:0,'3:15,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'3:15,'3:30,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'3:30,'3:45,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'3:45,'3:60,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'4:0,'4:15,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'4:15,'4:30,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'4:30,'4:45,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'4:45,'4:60,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'5:0,'5:15,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'5:15,'5:30,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'5:30,'5:45,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'5:45,'5:60,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'6:0,'6:15,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'6:15,'6:30,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'6:30,'6:45,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'6:45,'6:60,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'7:0,'7:15,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'7:15,'7:30,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'7:30,'7:45,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'7:45,'7:60,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'8:0,'8:15,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'8:15,'8:30,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'8:30,'8:45,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'8:45,'8:60,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'9:0,'9:15,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'9:15,'9:30,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'9:30,'9:45,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'9:45,'9:60,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'10:0,'10:15,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'10:15,'10:30,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'10:30,'10:45,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,523,7238
'10:45,'10:60,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'11:0,'11:15,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'11:15,'11:30,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'11:30,'11:45,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'11:45,'11:60,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'12:0,'12:15,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'12:15,'12:30,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'12:30,'12:45,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'12:45,'12:60,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'13:0,'13:15,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'13:15,'13:30,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'13:30,'13:45,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'13:45,'13:60,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'14:0,'14:15,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'14:15,'14:30,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'14:30,'14:45,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'14:45,'14:60,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'15:0,'15:15,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'15:15,'15:30,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'15:30,'15:45,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'15:45,'15:60,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'16:0,'16:15,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'16:15,'16:30,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'16:30,'16:45,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'16:45,'16:60,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'17:0,'17:15,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'17:15,'17:30,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'17:30,'17:45,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'17:45,'17:60,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'18:0,'18:15,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'18:15,'18:30,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'18:30,'18:45,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'18:45,'18:60,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'19:0,'19:15,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'19:15,'19:30,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'19:30,'19:45,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'19:45,'19:60,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'20:0,'20:15,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'20:15,'20:30,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'20:30,'20:45,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'20:45,'20:60,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'21:0,'21:15,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'21:15,'21:30,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'21:30,'21:45,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'21:45,'21:60,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'22:0,'22:15,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'22:15,'22:30,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'22:30,'22:45,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'22:45,'22:60,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'23:0,'23:15,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'23:15,'23:30,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'23:30,'23:45,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
'23:45,'23:60,Mauv,59ea27c7-f4c3-44dd-a889-80a17eb80756,0,0
